Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.8490566037735849,0.8333333333333334,1.0,0.366412213740458,0.7755102040816326,0.8048780487804879,0.4044943820224719,0.0,0.328125,0.4339622641509434
0.8,0.8208955223880597,1.0,0.3,0.5,0.7714285714285715,0.3764705882352941,0.0,0.2898550724637681,0.5327102803738317
0.8909090909090909,0.8235294117647058,1.0,0.37209302325581395,0.6363636363636364,0.9,0.32926829268292684,0.125,0.4084507042253521,0.48
0.7525773195876289,0.9130434782608695,,0.25196850393700787,0.4,0.8518518518518519,0.32926829268292684,0.25,0.375,0.4897959183673469
0.7815126050420168,0.8717948717948718,1.0,0.34074074074074073,0.6428571428571429,0.9302325581395349,0.345679012345679,0.3333333333333333,0.34615384615384615,0.46534653465346537
0.8947368421052632,0.8243243243243243,1.0,0.358974358974359,0.7560975609756098,0.7027027027027027,0.3974358974358974,0.16666666666666666,0.2698412698412698,0.39215686274509803
0.8205128205128205,0.7714285714285715,1.0,0.35384615384615387,0.6875,0.85,0.3698630136986301,0.0,0.3380281690140845,0.46226415094339623
0.7254901960784313,0.8571428571428571,,0.392,0.6956521739130435,0.775,0.3373493975903614,0.0,0.3684210526315789,0.44339622641509435
0.8189655172413793,0.9295774647887324,,0.3515625,0.6,0.8846153846153846,0.32558139534883723,0.2222222222222222,0.2608695652173913,0.4
0.7666666666666667,0.782051282051282,,0.3046875,0.6136363636363636,0.8235294117647058,0.367816091954023,0.09090909090909091,0.39325842696629215,0.4519230769230769
0.7657657657657657,0.859375,,0.362962962962963,0.6153846153846154,0.9473684210526315,0.3617021276595745,0.3333333333333333,0.4383561643835616,0.4166666666666667
0.7345132743362832,0.8428571428571429,,0.3821138211382114,0.6086956521739131,0.8809523809523809,0.42045454545454547,0.1111111111111111,0.47692307692307695,0.423728813559322
0.8636363636363636,0.8243243243243243,1.0,0.2558139534883721,0.5531914893617021,0.75,0.3170731707317073,0.0,0.25675675675675674,0.5045871559633027
0.9,0.7966101694915254,1.0,0.3225806451612903,0.6585365853658537,0.8378378378378378,0.3561643835616438,0.0,0.3333333333333333,0.40186915887850466
0.8317757009345794,0.7910447761194029,,0.3333333333333333,0.4166666666666667,0.9210526315789473,0.3835616438356164,0.2222222222222222,0.29411764705882354,0.36082474226804123
0.7652173913043478,0.8421052631578947,,0.37593984962406013,0.6511627906976745,0.9393939393939394,0.2608695652173913,0.25,0.3875,0.4368932038834951
0.8521739130434782,0.7391304347826086,1.0,0.44029850746268656,0.66,0.7352941176470589,0.29896907216494845,0.0,0.3472222222222222,0.36363636363636365
0.8181818181818182,0.821917808219178,1.0,0.32061068702290074,0.7346938775510204,0.717948717948718,0.44565217391304346,0.09090909090909091,0.30666666666666664,0.5185185185185185
0.8245614035087719,0.8026315789473685,1.0,0.3700787401574803,0.7254901960784313,0.8333333333333334,0.26436781609195403,0.14285714285714285,0.3717948717948718,0.4766355140186916
0.8679245283018868,0.803030303030303,,0.3795620437956204,0.5882352941176471,0.8108108108108109,0.4069767441860465,0.14285714285714285,0.3142857142857143,0.5784313725490197
0.8018867924528302,0.875,1.0,0.416,0.6666666666666666,0.8717948717948718,0.42105263157894735,0.0,0.3582089552238806,0.4368932038834951
0.7739130434782608,0.9142857142857143,1.0,0.33064516129032256,0.6727272727272727,0.6551724137931034,0.2911392405063291,0.2,0.3333333333333333,0.42452830188679247
0.7874015748031497,0.8205128205128205,1.0,0.29365079365079366,0.8269230769230769,0.7894736842105263,0.32558139534883723,0.3333333333333333,0.391304347826087,0.5225225225225225
0.8290598290598291,0.8765432098765432,1.0,0.3700787401574803,0.6666666666666666,0.875,0.4090909090909091,0.1111111111111111,0.3,0.3888888888888889
0.8018018018018018,0.9076923076923077,,0.43089430894308944,0.7608695652173914,0.7586206896551724,0.4,0.2,0.4126984126984127,0.37
0.8,0.8695652173913043,1.0,0.3893129770992366,0.5434782608695652,0.8666666666666667,0.25301204819277107,0.2222222222222222,0.3424657534246575,0.4074074074074074
0.8611111111111112,0.8714285714285714,,0.36666666666666664,0.7058823529411765,0.8571428571428571,0.35064935064935066,0.2857142857142857,0.2727272727272727,0.47572815533980584
0.875,0.8142857142857143,1.0,0.373134328358209,0.7608695652173914,0.8125,0.40229885057471265,0.2727272727272727,0.4375,0.4722222222222222
0.8018018018018018,0.8548387096774194,1.0,0.3858267716535433,0.7288135593220338,0.8787878787878788,0.2571428571428571,0.0,0.25757575757575757,0.4166666666666667
0.8144329896907216,0.8627450980392157,,0.358974358974359,0.5,0.8857142857142857,0.3125,0.0,0.35294117647058826,0.4380952380952381
0.883495145631068,0.8275862068965517,,0.36885245901639346,0.6956521739130435,0.7941176470588235,0.37037037037037035,0.18181818181818182,0.35714285714285715,0.5045871559633027
0.8482142857142857,0.9130434782608695,,0.3125,0.6122448979591837,0.7894736842105263,0.3333333333333333,0.1111111111111111,0.417910447761194,0.45794392523364486
0.8303571428571429,0.8412698412698413,1.0,0.3360655737704918,0.6428571428571429,0.7857142857142857,0.28,0.0,0.32857142857142857,0.3939393939393939
0.7623762376237624,0.7903225806451613,1.0,0.33613445378151263,0.6097560975609756,0.8387096774193549,0.21176470588235294,0.0,0.29411764705882354,0.41284403669724773
0.8297872340425532,0.8035714285714286,1.0,0.336283185840708,0.5555555555555556,0.875,0.3287671232876712,0.2,0.3950617283950617,0.4326923076923077
0.8073394495412844,0.8,1.0,0.3798449612403101,0.75,0.8709677419354839,0.2911392405063291,0.0,0.3898305084745763,0.38392857142857145
0.8,0.7971014492753623,1.0,0.3435114503816794,0.6,0.8055555555555556,0.3058823529411765,0.0,0.3380281690140845,0.4842105263157895
0.8421052631578947,0.8333333333333334,1.0,0.3409090909090909,0.6666666666666666,0.8387096774193549,0.3595505617977528,0.125,0.34782608695652173,0.5480769230769231
0.8130841121495327,0.7866666666666666,1.0,0.31666666666666665,0.6428571428571429,0.84375,0.36764705882352944,0.3,0.37037037037037035,0.4
0.7053571428571429,0.8484848484848485,1.0,0.3082706766917293,0.6981132075471698,0.8611111111111112,0.345679012345679,0.0,0.323943661971831,0.4909090909090909
0.8235294117647058,0.7903225806451613,1.0,0.3629032258064516,0.5641025641025641,0.8823529411764706,0.27631578947368424,0.0,0.3088235294117647,0.4642857142857143
0.8833333333333333,0.8157894736842105,,0.33064516129032256,0.5686274509803921,0.7741935483870968,0.3157894736842105,0.08333333333333333,0.3230769230769231,0.45544554455445546
0.8490566037735849,0.8805970149253731,,0.319672131147541,0.574468085106383,0.8181818181818182,0.2894736842105263,0.0,0.2413793103448276,0.41904761904761906
0.8083333333333333,0.775,,0.34532374100719426,0.5945945945945946,0.8125,0.3684210526315789,0.0,0.3013698630136986,0.4782608695652174
0.8106060606060606,0.8095238095238095,,0.35294117647058826,0.6888888888888889,0.9024390243902439,0.38202247191011235,0.0,0.28169014084507044,0.4387755102040816
0.7542372881355932,0.7777777777777778,1.0,0.2727272727272727,0.5217391304347826,0.875,0.34285714285714286,0.0,0.24285714285714285,0.4
0.7864077669902912,0.8088235294117647,1.0,0.3565217391304348,0.7804878048780488,0.8636363636363636,0.41333333333333333,0.1111111111111111,0.36065573770491804,0.5092592592592593
0.8761061946902655,0.8636363636363636,1.0,0.3709677419354839,0.6071428571428571,0.8064516129032258,0.3246753246753247,0.2,0.3181818181818182,0.4368932038834951
0.7383177570093458,0.8095238095238095,,0.296,0.6976744186046512,0.8,0.3411764705882353,0.25,0.34210526315789475,0.43243243243243246
0.7844827586206896,0.8783783783783784,1.0,0.38235294117647056,0.6521739130434783,0.9024390243902439,0.3448275862068966,0.2,0.3611111111111111,0.49557522123893805
0.7767857142857143,0.8378378378378378,,0.29850746268656714,0.6428571428571429,0.8823529411764706,0.3125,0.13333333333333333,0.43661971830985913,0.39805825242718446
0.8415841584158416,0.873015873015873,1.0,0.2689075630252101,0.6388888888888888,0.896551724137931,0.28,0.2,0.3582089552238806,0.46
0.847457627118644,0.8,,0.4076923076923077,0.6153846153846154,0.8222222222222222,0.3974358974358974,0.14285714285714285,0.4027777777777778,0.3728813559322034
0.8240740740740741,0.8115942028985508,1.0,0.36220472440944884,0.6666666666666666,0.7941176470588235,0.3111111111111111,0.2857142857142857,0.4,0.41904761904761906
0.7804878048780488,0.8831168831168831,1.0,0.39344262295081966,0.7058823529411765,0.926829268292683,0.42168674698795183,0.14285714285714285,0.3088235294117647,0.45
0.7614678899082569,0.8840579710144928,,0.3114754098360656,0.6041666666666666,0.8648648648648649,0.3684210526315789,0.2,0.36923076923076925,0.4954954954954955
0.8532110091743119,0.7681159420289855,1.0,0.4214876033057851,0.6666666666666666,0.8387096774193549,0.38095238095238093,0.25,0.43478260869565216,0.5392156862745098
0.8771929824561403,0.875,1.0,0.296875,0.6666666666666666,0.7941176470588235,0.3625,0.0,0.421875,0.42718446601941745
0.8617886178861789,0.8588235294117647,1.0,0.421875,0.7045454545454546,0.8571428571428571,0.36470588235294116,0.0,0.4084507042253521,0.44339622641509435
0.7641509433962265,0.828125,,0.3203125,0.64,0.8857142857142857,0.38095238095238093,0.2,0.3880597014925373,0.4369747899159664
0.8061224489795918,0.7313432835820896,1.0,0.30935251798561153,0.6666666666666666,0.8461538461538461,0.2840909090909091,0.08333333333333333,0.39436619718309857,0.4117647058823529
0.8,0.875,1.0,0.4745762711864407,0.7714285714285715,0.9090909090909091,0.2857142857142857,0.25,0.3698630136986301,0.49
0.7850467289719626,0.8181818181818182,1.0,0.3821138211382114,0.7291666666666666,0.9583333333333334,0.3380281690140845,0.0,0.31746031746031744,0.4049586776859504
0.8217821782178217,0.873015873015873,,0.3969465648854962,0.7857142857142857,0.8387096774193549,0.26506024096385544,0.2727272727272727,0.4342105263157895,0.5
0.808695652173913,0.8888888888888888,1.0,0.3359375,0.5217391304347826,0.8421052631578947,0.36470588235294116,0.1,0.2608695652173913,0.46464646464646464
0.8247422680412371,0.8448275862068966,1.0,0.33076923076923076,0.627906976744186,0.9090909090909091,0.29545454545454547,0.09090909090909091,0.4032258064516129,0.4380952380952381
0.7904761904761904,0.75,1.0,0.31496062992125984,0.5405405405405406,0.7941176470588235,0.36585365853658536,0.16666666666666666,0.2916666666666667,0.39215686274509803
0.8181818181818182,0.8714285714285714,1.0,0.3508771929824561,0.7674418604651163,0.9354838709677419,0.3972602739726027,0.2,0.3582089552238806,0.5
0.8362068965517241,0.8194444444444444,1.0,0.33070866141732286,0.5416666666666666,0.8285714285714286,0.35555555555555557,0.2,0.3466666666666667,0.42342342342342343
0.8672566371681416,0.8714285714285714,1.0,0.3739130434782609,0.7,0.7272727272727273,0.35526315789473684,0.0,0.25396825396825395,0.41509433962264153
0.7717391304347826,0.7192982456140351,1.0,0.373015873015873,0.5952380952380952,0.7777777777777778,0.2716049382716049,0.16666666666666666,0.36619718309859156,0.38596491228070173
0.7777777777777778,0.8311688311688312,,0.38524590163934425,0.6521739130434783,0.9230769230769231,0.36470588235294116,0.0,0.32051282051282054,0.39285714285714285
0.8504672897196262,0.8133333333333334,,0.3983050847457627,0.6136363636363636,0.8780487804878049,0.34523809523809523,0.14285714285714285,0.3,0.44166666666666665
0.8018867924528302,0.8983050847457628,1.0,0.33070866141732286,0.6,0.88,0.29069767441860467,0.1,0.35294117647058826,0.48514851485148514
0.8050847457627118,0.8533333333333334,1.0,0.3106060606060606,0.6037735849056604,0.7741935483870968,0.3411764705882353,0.0,0.33783783783783783,0.3611111111111111
0.8521739130434782,0.8157894736842105,1.0,0.39416058394160586,0.725,0.8333333333333334,0.3617021276595745,0.0,0.3125,0.3870967741935484
0.8648648648648649,0.8028169014084507,1.0,0.33064516129032256,0.5789473684210527,0.8275862068965517,0.3950617283950617,0.0,0.391304347826087,0.39215686274509803
0.83,0.8571428571428571,1.0,0.30833333333333335,0.6111111111111112,0.9032258064516129,0.29577464788732394,0.0,0.25862068965517243,0.4818181818181818
0.8034188034188035,0.8088235294117647,,0.2396694214876033,0.7333333333333333,0.88,0.3283582089552239,0.125,0.3076923076923077,0.4666666666666667
0.8315789473684211,0.8596491228070176,1.0,0.30578512396694213,0.6136363636363636,0.8285714285714286,0.32894736842105265,0.2857142857142857,0.38028169014084506,0.3805309734513274
0.826530612244898,0.8591549295774648,,0.36885245901639346,0.5333333333333333,0.7941176470588235,0.34210526315789475,0.1,0.45454545454545453,0.40384615384615385
0.8018018018018018,0.9104477611940298,,0.3008849557522124,0.6818181818181818,0.7037037037037037,0.38028169014084506,0.15384615384615385,0.375,0.49074074074074076
0.7739130434782608,0.8133333333333334,,0.4411764705882353,0.7916666666666666,0.9696969696969697,0.32989690721649484,0.0,0.44776119402985076,0.4336283185840708
0.8333333333333334,0.8783783783783784,1.0,0.4112903225806452,0.6410256410256411,0.9629629629629629,0.25882352941176473,0.2,0.36,0.45098039215686275
0.7983193277310925,0.9090909090909091,,0.35658914728682173,0.6833333333333333,0.875,0.36,0.2,0.3728813559322034,0.5048543689320388
0.8738738738738738,0.8472222222222222,,0.336,0.6739130434782609,0.8529411764705882,0.3125,0.0,0.42028985507246375,0.38095238095238093
0.9130434782608695,0.819672131147541,1.0,0.3548387096774194,0.7105263157894737,0.8125,0.2289156626506024,0.0,0.34375,0.336283185840708
0.8333333333333334,0.8857142857142857,,0.35135135135135137,0.6956521739130435,0.7931034482758621,0.21333333333333335,0.0,0.29850746268656714,0.3925233644859813
0.8272727272727273,0.875,1.0,0.3790322580645161,0.6428571428571429,0.9354838709677419,0.2823529411764706,0.0,0.3870967741935484,0.4051724137931034
